commodity_name,state,district,market,min_price,max_price,modal_price,date,commodity
241,12,92,492,19.75,20.04,19.95,2019-08-06,Wheat
241,12,120,599,19.5,22.4,20.8,2019-08-06,Wheat
241,12,193,872,19.5,23.41,21.0,2019-08-06,Wheat
241,12,194,884,19.7,20.2,19.88,2019-08-06,Wheat
241,28,75,390,18.2,18.7,18.5,2019-08-05,Wheat
241,28,75,406,18.5,18.7,18.6,2019-08-05,Wheat
241,12,169,1362,20.0,20.7,20.5,2019-08-06,Wheat
241,12,337,1597,18.25,22.21,20.9,2019-08-06,Wheat
241,12,384,1869,20.25,21.95,21.1,2019-08-06,Wheat
241,12,392,1911,20.0,21.15,20.5,2019-08-06,Wheat
241,12,193,1962,19.0,21.0,20.0,2019-08-06,Wheat
241,12,29,1998,18.5,20.5,20.24,2019-08-06,Wheat
241,12,407,2031,19.13,19.36,19.24,2019-08-06,Wheat
241,12,407,2032,19.45,20.01,19.83,2019-08-06,Wheat
241,12,117,2115,19.8,21.3,20.7,2019-08-06,Wheat
241,12,384,2152,20.0,21.5,21.0,2019-08-06,Wheat
241,12,375,2252,18.6,19.6,19.25,2019-08-06,Wheat
241,13,6,43,22.0,27.5,26.5,2019-08-06,Wheat
241,13,6,45,18.5,20.75,20.0,2019-08-06,Wheat
241,13,12,63,20.0,27.5,23.75,2019-08-06,Wheat
241,13,12,83,18.0,22.0,19.5,2019-08-06,Wheat
241,13,12,586,18.8,20.5,19.0,2019-08-06,Wheat
241,13,126,640,17.25,21.25,20.78,2019-08-06,Wheat
241,13,475,841,19.0,21.0,20.0,2019-08-06,Wheat
241,13,199,914,19.0,21.0,20.0,2019-08-06,Wheat
241,13,467,1067,19.1,21.4,20.15,2019-08-06,Wheat
241,13,323,1101,20.11,20.16,20.14,2019-08-06,Wheat
241,13,333,1297,20.4,21.9,21.43,2019-08-06,Wheat
241,13,274,1305,20.0,30.4,25.0,2019-08-06,Wheat
241,13,54,1357,18.25,21.01,20.21,2019-08-06,Wheat
241,13,333,1364,18.51,22.61,21.12,2019-08-06,Wheat
241,13,81,1443,17.0,21.0,19.8,2019-08-06,Wheat
241,13,25,1644,20.1,21.97,21.0,2019-08-06,Wheat
241,13,367,1791,40.0,46.0,43.0,2019-08-06,Wheat
241,13,202,1872,20.0,20.55,20.35,2019-08-06,Wheat
241,13,333,1977,18.91,22.83,19.23,2019-08-06,Wheat
241,13,328,2009,20.41,21.02,20.7,2019-08-06,Wheat
241,13,3,2035,19.0,22.0,22.0,2019-08-06,Wheat
241,13,411,2109,24.55,29.5,25.05,2019-08-06,Wheat
241,13,6,2181,18.0,19.95,19.1,2019-08-06,Wheat
241,13,467,2369,18.5,22.5,20.0,2019-08-06,Wheat
241,13,467,2370,19.85,20.85,20.0,2019-08-06,Wheat
241,13,483,2382,20.25,20.65,20.5,2019-08-06,Wheat
241,22,176,294,19.41,19.41,19.41,2019-08-06,Wheat
241,22,66,342,19.7,20.0,19.85,2019-08-06,Wheat
241,22,46,488,19.86,20.31,20.09,2019-08-06,Wheat
241,22,112,554,19.01,20.2,19.61,2019-08-06,Wheat
241,22,451,566,19.0,19.56,19.28,2019-08-06,Wheat
241,22,98,679,19.92,20.83,20.71,2019-08-06,Wheat
241,22,265,883,19.5,20.23,19.86,2019-08-06,Wheat
241,22,451,2234,19.2,19.4,19.29,2019-08-06,Wheat
241,26,201,24,18.8,18.9,18.85,2019-07-21,Wheat
241,26,413,1916,18.9,19.5,19.2,2019-10-09,Wheat
241,26,32,185,18.15,18.5,18.35,2019-08-06,Wheat
241,5,391,837,19.5,21.5,20.5,2019-07-23,Wheat
241,5,378,620,19.25,20.35,20.1,2019-08-03,Wheat
241,12,247,172,19.75,20.4,20.25,2019-08-03,Wheat
241,12,210,961,18.0,18.0,18.0,2019-08-03,Wheat
241,5,378,942,20.0,23.45,22.5,2019-08-03,Wheat
241,12,450,1147,19.0,19.3,19.1,2019-08-03,Wheat
241,12,377,1173,20.0,20.11,20.05,2019-08-03,Wheat
241,12,210,2194,20.05,20.05,20.05,2019-08-03,Wheat
241,26,1,893,18.5,19.3,18.9,2019-09-14,Wheat
241,13,6,43,22.0,26.5,25.5,2019-08-03,Wheat
241,26,201,24,19.2,19.2,19.2,2019-08-03,Wheat
241,26,281,87,18.0,18.9,18.5,2019-08-03,Wheat
241,26,138,316,18.9,19.15,19.0,2019-08-03,Wheat
241,26,158,537,18.8,20.0,19.0,2019-08-03,Wheat
241,26,142,677,18.8,20.2,19.8,2019-08-03,Wheat
241,26,1,678,18.5,19.0,18.8,2019-08-03,Wheat
241,26,145,680,18.25,18.5,18.45,2019-08-03,Wheat
241,26,80,784,19.18,19.22,19.2,2019-08-03,Wheat
241,26,370,955,18.5,19.1,18.75,2019-08-03,Wheat
241,26,273,1292,18.0,18.5,18.2,2019-08-03,Wheat
241,26,32,1523,17.7,18.45,18.0,2019-08-03,Wheat
241,5,65,325,16.6,21.0,21.0,2019-07-30,Wheat
241,5,391,341,19.5,21.0,20.25,2019-07-30,Wheat
241,26,297,1224,18.4,19.2,18.8,2019-08-03,Wheat
241,26,272,1285,17.8,18.6,18.2,2019-08-03,Wheat
241,5,39,593,17.4,17.4,17.4,2019-07-30,Wheat
241,5,391,596,18.5,21.25,20.7,2019-07-30,Wheat
241,5,356,1810,19.0,20.2,19.25,2019-07-30,Wheat
241,5,356,2058,20.3,21.15,20.72,2019-07-30,Wheat
241,13,202,920,21.0,21.0,21.0,2019-07-22,Wheat
241,13,440,2321,19.45,23.1,21.05,2019-07-22,Wheat
241,5,304,2337,19.4,21.35,20.0,2019-07-30,Wheat
241,5,304,2338,19.25,21.5,20.0,2019-07-30,Wheat
241,5,304,2339,19.25,21.5,20.0,2019-07-30,Wheat
241,12,354,25,18.4,19.2,18.6,2019-07-30,Wheat
241,12,311,68,18.4,18.57,18.45,2019-07-30,Wheat
241,12,458,167,19.25,22.44,20.68,2019-07-30,Wheat
241,12,92,492,19.15,19.31,19.25,2019-07-30,Wheat
241,12,120,599,19.5,21.86,20.2,2019-07-30,Wheat
241,12,169,1362,19.6,20.05,19.9,2019-07-30,Wheat
241,12,401,1578,18.93,20.4,19.6,2019-07-30,Wheat
241,12,337,1597,18.51,21.62,19.5,2019-07-30,Wheat
241,26,362,1800,18.5,19.3,19.0,2019-08-03,Wheat
241,12,384,1869,18.7,21.81,20.2,2019-07-30,Wheat
241,12,29,1998,19.6,20.0,19.8,2019-07-30,Wheat
241,12,117,2115,19.5,20.6,20.0,2019-07-30,Wheat
241,12,384,2152,19.73,20.6,20.17,2019-07-30,Wheat
241,22,112,554,19.11,19.61,19.36,2019-07-30,Wheat
241,22,265,883,19.25,20.0,19.62,2019-07-30,Wheat
241,22,212,1145,19.35,20.05,20.05,2019-07-30,Wheat
241,26,148,2244,18.0,19.0,18.9,2019-08-03,Wheat
241,22,98,1613,19.0,21.3,20.0,2019-07-30,Wheat
241,22,153,2124,19.55,23.51,19.97,2019-07-30,Wheat
241,26,27,2260,18.5,19.5,19.0,2019-08-03,Wheat
241,5,39,559,19.7,21.15,20.0,2019-08-12,Wheat
241,26,181,2064,18.25,18.75,18.55,2019-08-03,Wheat
241,5,206,934,16.0,21.3,18.65,2019-08-12,Wheat
241,26,201,997,18.0,18.6,18.3,2019-08-12,Wheat
241,26,165,1081,17.6,17.85,17.75,2019-07-29,Wheat
241,26,232,1901,17.5,18.0,17.6,2019-07-29,Wheat
241,26,249,2221,18.0,19.0,18.5,2019-07-29,Wheat
241,5,304,274,19.0,19.4,19.2,2019-07-18,Wheat
241,5,391,341,18.5,19.9,19.2,2019-07-18,Wheat
241,5,17,412,18.0,18.25,18.25,2019-07-18,Wheat
241,5,39,559,18.5,20.2,19.5,2019-07-18,Wheat
241,2,320,616,19.0,21.5,21.0,2019-07-18,Wheat
241,5,206,621,17.4,19.45,18.45,2019-07-18,Wheat
241,5,304,1448,18.0,20.35,19.0,2019-07-18,Wheat
241,5,304,1449,18.0,19.5,19.0,2019-07-18,Wheat
241,5,39,1655,18.9,21.8,20.35,2019-07-18,Wheat
241,5,39,2197,19.1,19.95,19.52,2019-07-18,Wheat
241,5,39,2198,17.85,21.15,19.5,2019-07-18,Wheat
241,5,304,2355,18.5,20.35,19.42,2019-07-18,Wheat
241,12,92,189,16.5,17.5,17.0,2019-07-18,Wheat
241,12,291,367,18.4,18.4,18.4,2019-07-18,Wheat
241,12,407,2031,18.67,19.35,18.95,2019-07-18,Wheat
241,5,304,999,19.0,20.15,19.25,2019-07-18,Wheat
241,5,65,1352,19.85,23.4,21.25,2019-07-18,Wheat
241,10,149,690,22.13,28.89,24.24,2019-07-18,Wheat
241,12,405,1012,17.68,21.0,19.1,2019-07-18,Wheat
241,12,292,1392,18.2,21.76,19.0,2019-07-18,Wheat
241,12,23,1509,18.25,20.45,19.15,2019-07-18,Wheat
241,12,377,1572,18.8,20.0,19.2,2019-07-18,Wheat
241,12,401,1994,17.8,21.0,20.0,2019-07-18,Wheat
241,13,6,43,23.5,28.0,25.5,2019-07-18,Wheat
241,13,483,628,19.55,20.0,19.55,2019-07-18,Wheat
241,13,126,640,17.5,20.45,20.0,2019-07-18,Wheat
241,13,25,712,19.68,20.77,19.78,2019-07-18,Wheat
241,13,54,730,19.0,22.0,20.5,2019-07-18,Wheat
241,13,467,1067,19.3,21.2,20.0,2019-07-18,Wheat
241,13,323,1101,20.2,20.2,20.2,2019-07-18,Wheat
241,13,274,1305,18.5,28.5,24.0,2019-07-18,Wheat
241,22,212,40,19.35,19.58,19.45,2019-07-18,Wheat
241,22,112,554,18.25,19.2,18.73,2019-07-18,Wheat
241,13,411,1397,23.5,24.75,23.5,2019-07-18,Wheat
241,13,25,1644,19.2,22.44,20.01,2019-07-18,Wheat
241,13,199,1708,22.0,22.71,22.01,2019-07-18,Wheat
241,13,333,1977,18.91,18.99,18.95,2019-07-18,Wheat
241,13,396,2179,22.8,24.9,24.3,2019-07-18,Wheat
241,13,467,2369,18.0,20.0,19.0,2019-07-18,Wheat
241,22,212,1145,18.0,19.84,19.84,2019-07-18,Wheat
241,22,98,1613,18.75,20.57,19.4,2019-07-18,Wheat
241,26,10,33,18.3,18.65,18.45,2019-07-18,Wheat
241,26,40,153,17.4,18.85,18.1,2019-07-18,Wheat
241,26,40,209,17.8,18.4,18.1,2019-07-18,Wheat
241,26,138,668,17.3,18.3,17.8,2019-07-18,Wheat
241,26,461,1803,18.6,18.8,18.7,2019-10-09,Wheat
241,26,213,508,17.5,18.0,17.75,2019-07-18,Wheat
241,26,167,521,18.0,19.25,18.4,2019-07-18,Wheat
241,26,1,681,17.8,19.2,18.44,2019-07-18,Wheat
241,26,148,685,18.7,18.8,18.75,2019-07-18,Wheat
241,26,167,775,17.75,18.4,18.4,2019-07-18,Wheat
241,26,201,918,18.0,18.31,18.31,2019-07-18,Wheat
241,26,398,1134,17.75,18.75,18.45,2019-07-18,Wheat
241,26,297,1224,18.0,19.1,18.5,2019-07-18,Wheat
241,26,297,1426,18.5,18.7,18.6,2019-07-18,Wheat
241,26,303,1438,19.0,19.15,19.1,2019-07-18,Wheat
241,26,159,741,18.8,19.25,19.0,2019-07-18,Wheat
241,26,178,823,18.2,19.0,18.4,2019-07-18,Wheat
241,26,432,886,18.0,18.4,18.2,2019-07-18,Wheat
241,5,219,333,16.5,19.7,18.1,2019-07-19,Wheat
241,5,105,538,21.5,23.0,22.0,2019-07-19,Wheat
241,5,206,621,18.4,22.25,20.35,2019-07-19,Wheat
241,5,152,1410,19.4,20.6,19.75,2019-07-19,Wheat
241,5,39,2197,19.25,21.25,20.25,2019-07-19,Wheat
241,26,175,1808,17.6,18.1,17.85,2019-07-18,Wheat
241,10,149,690,21.82,27.69,24.05,2019-07-19,Wheat
241,12,247,334,18.75,20.5,19.91,2019-07-19,Wheat
241,12,93,495,19.65,20.6,20.11,2019-07-19,Wheat
241,12,469,1304,19.05,33.05,31.05,2019-07-19,Wheat
241,12,67,1488,17.0,18.7,18.69,2019-07-19,Wheat
241,12,401,1994,19.9,22.01,20.21,2019-07-19,Wheat
241,13,202,61,20.0,20.71,20.71,2019-07-19,Wheat
241,13,440,347,18.5,24.0,21.5,2019-07-19,Wheat
241,13,126,640,17.5,20.66,18.5,2019-07-19,Wheat
241,13,25,712,19.7,22.42,19.8,2019-07-19,Wheat
241,13,346,1009,17.55,24.24,20.42,2019-07-19,Wheat
241,13,333,1029,19.5,21.5,20.5,2019-07-19,Wheat
241,13,467,1067,18.65,20.9,19.5,2019-07-19,Wheat
241,26,201,1634,17.5,18.1,17.8,2019-07-18,Wheat
241,26,281,1707,17.0,18.0,17.5,2019-07-18,Wheat
241,13,467,2369,18.0,21.21,19.5,2019-07-19,Wheat
241,22,212,40,19.35,19.49,19.42,2019-07-19,Wheat
241,22,46,231,18.02,19.72,18.9,2019-07-19,Wheat
241,22,212,1145,18.2,19.9,19.9,2019-07-19,Wheat
241,22,265,1226,18.83,19.97,19.3,2019-07-19,Wheat
241,22,98,1613,18.81,20.7,19.51,2019-07-19,Wheat
241,22,153,2124,19.71,19.99,19.93,2019-07-19,Wheat
241,26,38,201,17.5,18.25,18.0,2019-07-19,Wheat
241,26,167,521,17.75,18.4,18.4,2019-07-19,Wheat
241,26,139,672,18.2,18.55,18.45,2019-07-19,Wheat
241,26,181,799,18.0,19.0,18.5,2019-07-19,Wheat
241,26,317,2027,19.1,19.75,19.5,2019-10-09,Wheat
241,5,206,312,12.0,14.5,13.5,2019-08-19,Wheat
241,5,436,811,17.5,20.75,19.5,2019-08-19,Wheat
241,5,152,1410,19.9,20.9,20.35,2019-08-19,Wheat
241,5,378,1832,19.6,21.55,20.9,2019-08-19,Wheat
241,5,356,1935,17.0,19.25,18.85,2019-08-19,Wheat
241,5,39,2288,20.35,21.75,21.05,2019-08-19,Wheat
241,5,219,2352,19.6,21.6,20.6,2019-08-19,Wheat
241,12,117,1156,20.0,20.38,20.22,2019-08-19,Wheat
241,12,377,1173,19.85,20.17,19.99,2019-08-19,Wheat
241,12,401,1881,18.5,19.75,19.6,2019-08-19,Wheat
241,12,416,2080,19.0,19.0,19.0,2019-08-19,Wheat
241,13,6,43,24.5,27.0,25.5,2019-08-19,Wheat
241,13,323,1538,20.5,21.05,20.91,2019-08-19,Wheat
241,13,440,2321,18.45,23.9,21.05,2019-08-19,Wheat
241,22,5,372,19.45,19.55,19.5,2019-08-19,Wheat
241,22,112,1295,19.4,19.62,19.62,2019-08-19,Wheat
241,22,176,2145,19.2,19.2,19.2,2019-08-19,Wheat
241,26,1,10,18.8,19.6,19.2,2019-08-19,Wheat
241,26,281,87,18.0,18.5,18.25,2019-08-19,Wheat
241,26,116,244,17.8,18.0,17.9,2019-08-19,Wheat
241,26,315,331,18.4,19.0,18.7,2019-08-19,Wheat
241,26,362,383,16.8,18.5,18.4,2019-08-19,Wheat
241,26,145,387,19.0,19.6,19.3,2019-08-19,Wheat
241,26,285,469,18.5,18.8,18.65,2019-08-19,Wheat
241,26,158,546,19.0,19.8,19.4,2019-08-19,Wheat
241,26,142,677,19.0,19.3,19.25,2019-08-19,Wheat
241,26,148,685,19.4,19.5,19.45,2019-08-19,Wheat
241,26,393,716,18.4,18.5,18.42,2019-08-19,Wheat
241,26,272,760,18.6,19.3,18.9,2019-08-19,Wheat
241,26,181,799,20.0,21.0,20.5,2019-08-19,Wheat
241,26,145,896,17.2,18.8,18.5,2019-08-19,Wheat
241,26,80,897,19.6,19.7,19.65,2019-08-19,Wheat
241,26,201,997,18.6,18.8,18.7,2019-08-19,Wheat
241,26,230,1055,19.0,20.0,19.7,2019-08-19,Wheat
241,26,96,1085,18.75,19.15,19.0,2019-08-19,Wheat
241,26,80,1176,19.0,19.7,19.7,2019-08-19,Wheat
241,26,297,1224,18.5,19.5,19.2,2019-08-19,Wheat
241,26,178,1334,18.7,19.5,19.25,2019-08-19,Wheat
241,26,142,1468,18.5,18.6,18.55,2019-08-19,Wheat
241,26,317,1521,19.0,19.6,19.25,2019-08-19,Wheat
241,26,32,1523,18.55,19.2,19.0,2019-08-19,Wheat
241,26,272,1661,17.9,19.2,18.7,2019-08-19,Wheat
241,26,38,1671,18.4,18.6,18.5,2019-08-19,Wheat
241,3,37,320,19.5,20.1,19.96,2019-08-08,Wheat
241,5,39,74,18.7,19.7,19.2,2019-08-08,Wheat
241,26,148,2244,19.1,19.7,19.3,2019-10-09,Wheat
241,5,65,325,20.0,22.7,22.7,2019-08-08,Wheat
241,26,181,2064,18.2,19.1,18.55,2019-08-19,Wheat
241,26,148,2244,18.7,19.4,19.2,2019-08-19,Wheat
241,26,27,2260,19.0,20.0,19.6,2019-08-19,Wheat
241,5,391,596,18.0,21.0,20.5,2019-08-08,Wheat
241,5,78,413,19.05,21.6,20.35,2019-07-20,Wheat
241,5,105,538,21.0,22.5,22.0,2019-07-20,Wheat
241,12,33,1778,17.35,18.0,17.5,2019-07-20,Wheat
241,26,10,33,18.4,18.7,18.5,2019-07-20,Wheat
241,28,316,1091,19.6,20.3,20.0,2019-08-19,Wheat
241,26,40,129,17.6,18.4,18.1,2019-07-20,Wheat
241,26,47,238,18.4,18.9,18.75,2019-07-20,Wheat
241,26,80,422,18.8,19.2,19.0,2019-07-20,Wheat
241,26,158,546,18.0,19.5,19.0,2019-07-20,Wheat
241,26,178,823,18.4,19.0,18.9,2019-07-20,Wheat
241,26,8,1129,18.4,18.8,18.6,2019-07-20,Wheat
241,26,80,1176,18.3,19.0,19.0,2019-07-20,Wheat
241,26,297,1224,17.8,19.2,18.6,2019-07-20,Wheat
241,26,273,1292,17.7,18.7,18.2,2019-07-20,Wheat
241,26,277,1323,18.3,19.0,18.6,2019-07-20,Wheat
241,26,306,1463,18.45,18.8,18.65,2019-07-20,Wheat
241,26,32,1523,17.65,18.4,18.0,2019-07-20,Wheat
241,26,362,1800,18.3,18.8,18.5,2019-07-20,Wheat
241,26,317,2027,18.5,19.5,18.9,2019-07-20,Wheat
241,26,181,2064,17.85,18.3,18.1,2019-07-20,Wheat
241,26,249,2221,17.5,18.4,17.7,2019-07-20,Wheat
241,26,362,2353,18.5,19.0,18.75,2019-07-20,Wheat
241,12,401,125,16.0,21.66,20.6,2019-08-08,Wheat
241,12,58,291,20.25,20.95,20.71,2019-08-08,Wheat
241,12,377,366,19.5,20.35,19.8,2019-08-08,Wheat
241,12,92,371,18.4,18.5,18.45,2019-08-08,Wheat
241,12,84,428,19.8,20.4,20.25,2019-08-08,Wheat
241,12,292,541,20.0,21.85,20.6,2019-08-08,Wheat
241,12,405,1012,17.75,20.15,18.9,2019-08-08,Wheat
241,12,169,1362,18.8,20.5,20.0,2019-08-08,Wheat
241,12,291,1391,18.5,19.8,19.05,2019-08-08,Wheat
241,12,405,1550,19.9,20.38,20.1,2019-08-08,Wheat
241,12,401,1578,18.0,20.91,20.3,2019-08-08,Wheat
241,12,392,1814,18.5,18.65,18.6,2019-08-08,Wheat
241,12,193,1962,19.5,20.8,20.0,2019-08-08,Wheat
241,12,186,1997,18.0,19.9,19.9,2019-08-08,Wheat
241,12,405,2021,20.17,21.16,20.72,2019-08-08,Wheat
241,12,117,2115,19.5,20.4,20.0,2019-08-08,Wheat
241,12,375,2252,18.8,19.6,19.0,2019-08-08,Wheat
241,12,458,2261,19.54,22.66,20.43,2019-08-08,Wheat
241,13,367,647,19.75,21.76,20.3,2019-08-08,Wheat
241,13,475,841,19.0,20.8,19.7,2019-08-08,Wheat
241,13,199,914,20.5,23.01,20.5,2019-08-08,Wheat
241,13,333,1297,20.51,22.91,21.75,2019-08-08,Wheat
241,13,333,1298,21.0,22.0,21.28,2019-08-08,Wheat
241,13,274,1305,19.0,30.4,25.0,2019-08-08,Wheat
241,13,367,1791,36.0,44.0,40.0,2019-08-08,Wheat
241,13,3,2036,19.5,21.0,21.0,2019-08-08,Wheat
241,13,475,2077,20.19,20.33,20.25,2019-08-08,Wheat
241,13,411,2109,24.45,29.5,25.05,2019-08-08,Wheat
241,22,176,294,19.47,19.65,19.56,2019-08-08,Wheat
241,22,112,554,19.05,19.8,19.43,2019-08-08,Wheat
241,22,451,566,19.26,19.45,19.36,2019-08-08,Wheat
241,22,98,679,19.35,20.82,20.72,2019-08-08,Wheat
241,22,265,883,19.51,20.17,19.84,2019-08-08,Wheat
241,22,11,1168,19.3,19.8,19.45,2019-08-08,Wheat
241,22,98,1613,19.8,20.9,20.15,2019-08-08,Wheat
241,5,378,620,19.65,20.4,20.15,2019-07-31,Wheat
241,5,436,811,17.5,19.05,18.75,2019-07-31,Wheat
241,5,378,942,17.0,19.45,18.5,2019-07-31,Wheat
241,5,391,1161,20.35,21.5,20.92,2019-07-31,Wheat
241,5,378,1832,19.6,21.1,20.5,2019-07-31,Wheat
241,12,210,961,18.5,20.0,18.75,2019-07-31,Wheat
241,12,117,1156,19.73,20.14,19.9,2019-07-31,Wheat
241,12,377,1173,19.42,20.1,19.66,2019-07-31,Wheat
241,13,6,43,23.5,27.0,25.0,2019-07-31,Wheat
241,22,5,273,22.0,25.0,23.5,2019-07-31,Wheat
241,22,212,326,19.0,19.61,19.3,2019-07-31,Wheat
241,22,5,372,19.19,19.85,19.5,2019-07-31,Wheat
241,22,438,713,18.8,19.6,19.2,2019-07-31,Wheat
241,22,112,1294,18.9,19.7,19.48,2019-07-31,Wheat
241,22,112,1295,19.0,19.41,19.3,2019-07-31,Wheat
241,22,73,1624,19.8,20.41,20.11,2019-07-31,Wheat
241,22,176,2145,19.0,19.6,19.57,2019-07-31,Wheat
241,26,370,159,18.1,18.4,18.3,2019-07-31,Wheat
241,26,32,185,17.5,18.45,18.4,2019-07-31,Wheat
241,26,47,238,18.75,19.4,19.0,2019-07-31,Wheat
241,26,315,331,18.5,19.0,18.75,2019-07-31,Wheat
241,26,315,455,18.4,19.5,18.85,2019-07-31,Wheat
241,26,201,997,19.0,19.4,19.2,2019-07-31,Wheat
241,26,230,1055,18.8,19.7,19.2,2019-07-31,Wheat
241,26,137,1089,18.6,19.2,18.9,2019-07-31,Wheat
241,26,10,33,18.35,21.0,18.45,2019-07-23,Wheat
241,26,80,1176,18.85,19.8,19.7,2019-07-31,Wheat
241,26,297,1224,18.0,18.8,18.4,2019-07-31,Wheat
241,26,178,1334,19.0,19.7,19.4,2019-07-31,Wheat
241,26,285,1348,18.3,19.0,18.8,2019-07-31,Wheat
241,26,315,1512,18.6,18.8,18.7,2019-07-31,Wheat
241,26,317,1521,18.55,19.25,19.0,2019-07-31,Wheat
241,26,362,1751,18.1,19.2,18.7,2019-07-31,Wheat
241,26,404,1805,18.4,18.6,18.6,2019-07-31,Wheat
241,26,32,1888,18.0,18.6,18.2,2019-07-31,Wheat
241,26,413,1916,18.15,18.65,18.45,2019-07-31,Wheat
241,26,148,2244,18.0,18.8,18.6,2019-07-31,Wheat
241,26,362,2353,18.75,19.25,19.1,2019-07-31,Wheat
241,5,219,1402,21.25,21.75,21.5,2019-08-05,Wheat
241,12,130,775,18.0,18.5,18.25,2019-08-05,Wheat
241,26,461,2279,18.65,18.8,18.75,2019-08-08,Wheat
241,26,165,1081,17.65,17.85,17.8,2019-07-21,Wheat
241,26,232,1901,18.4,18.7,18.5,2019-07-21,Wheat
241,12,169,1255,19.7,20.25,20.15,2019-10-05,Wheat
241,5,304,2338,21.1,21.1,21.1,2019-08-09,Wheat
241,5,304,2339,19.75,20.5,20.0,2019-08-09,Wheat
241,10,149,690,21.81,26.77,25.87,2019-08-09,Wheat
241,26,89,457,18.1,19.0,18.6,2019-09-07,Wheat
241,12,354,25,18.8,19.2,19.0,2019-08-09,Wheat
241,12,117,1315,17.0,18.5,17.75,2019-07-21,Wheat
241,12,405,1550,19.05,19.89,19.75,2019-07-21,Wheat
241,13,6,193,18.0,20.0,19.0,2019-07-21,Wheat
241,13,12,461,17.0,21.11,19.12,2019-07-21,Wheat
241,26,159,819,18.5,21.0,19.3,2019-07-21,Wheat
241,12,401,125,20.22,21.15,20.7,2019-08-09,Wheat
241,26,158,546,19.0,20.5,19.5,2019-09-07,Wheat
241,26,1,893,18.2,18.8,18.5,2019-09-07,Wheat
241,12,169,1362,19.82,20.02,19.9,2019-08-09,Wheat
241,13,54,275,17.75,20.0,19.99,2019-08-09,Wheat
241,13,81,499,16.5,21.0,18.75,2019-08-09,Wheat
241,10,55,1246,21.0,23.0,22.0,2019-10-10,Wheat
241,13,126,640,17.5,21.11,21.11,2019-08-09,Wheat
241,13,475,841,19.0,20.6,19.5,2019-08-09,Wheat
241,13,81,1137,19.75,21.42,20.58,2019-08-09,Wheat
241,13,3,1212,20.7,21.51,21.3,2019-08-09,Wheat
241,22,98,277,16.0,19.5,18.4,2019-10-10,Wheat
241,13,274,1305,19.0,30.9,26.0,2019-08-09,Wheat
241,13,467,1403,20.8,21.3,21.0,2019-08-09,Wheat
241,13,467,1409,20.0,21.51,20.75,2019-08-09,Wheat
241,13,367,1791,35.0,42.0,39.0,2019-08-09,Wheat
241,13,3,1816,19.5,22.76,21.13,2019-08-09,Wheat
241,13,3,2054,19.0,19.0,19.0,2019-08-09,Wheat
241,13,475,2077,20.0,20.31,20.25,2019-08-09,Wheat
241,26,272,1285,19.5,20.4,19.8,2019-10-10,Wheat
241,26,413,1583,19.0,19.5,19.25,2019-10-10,Wheat
241,22,66,342,19.0,19.8,19.4,2019-08-09,Wheat
241,22,196,440,18.0,19.71,19.5,2019-08-09,Wheat
241,22,82,533,19.51,19.6,19.55,2019-08-09,Wheat
241,22,451,566,19.2,19.6,19.4,2019-08-09,Wheat
241,22,153,701,18.91,19.99,19.23,2019-08-09,Wheat
241,26,404,2015,19.1,19.75,19.55,2019-10-10,Wheat
241,5,378,620,18.8,21.1,21.05,2019-07-24,Wheat
241,5,436,811,17.5,21.25,20.25,2019-07-24,Wheat
241,5,378,942,18.25,20.9,20.25,2019-07-24,Wheat
241,5,304,999,19.25,21.25,20.25,2019-07-24,Wheat
241,5,15,1987,19.0,21.75,20.38,2019-07-24,Wheat
241,12,117,1156,18.5,20.1,19.65,2019-07-24,Wheat
241,12,377,1173,19.31,19.68,19.49,2019-07-24,Wheat
241,12,210,2194,18.5,20.29,19.5,2019-07-24,Wheat
241,13,202,920,19.0,21.0,21.0,2019-07-24,Wheat
241,13,440,2321,18.95,22.9,21.05,2019-07-24,Wheat
241,22,98,277,16.5,19.1,18.0,2019-07-24,Wheat
241,22,5,372,19.4,19.9,19.7,2019-07-24,Wheat
241,22,176,762,19.15,19.41,19.23,2019-07-24,Wheat
241,22,196,1235,19.0,20.0,19.5,2019-07-24,Wheat
241,22,112,1295,19.19,19.72,19.4,2019-07-24,Wheat
241,22,62,1531,18.5,19.5,19.0,2019-07-24,Wheat
241,22,176,2145,19.21,19.9,19.65,2019-07-24,Wheat
241,22,153,1825,19.46,19.46,19.46,2019-08-09,Wheat
241,26,201,24,18.7,18.9,18.8,2019-07-24,Wheat
241,26,8,51,19.0,19.2,19.1,2019-07-24,Wheat
241,26,137,148,18.2,18.4,18.3,2019-07-24,Wheat
241,26,27,163,18.5,19.25,18.7,2019-07-24,Wheat
241,26,315,455,18.4,19.3,18.8,2019-07-24,Wheat
241,22,451,2234,19.08,19.15,19.13,2019-08-09,Wheat
241,26,80,897,19.45,19.55,19.5,2019-07-24,Wheat
241,26,201,997,17.4,17.8,17.6,2019-07-24,Wheat
241,26,273,1292,17.7,18.6,18.25,2019-07-24,Wheat
241,26,285,1348,18.1,18.7,18.5,2019-07-24,Wheat
241,26,420,1446,18.1,18.5,18.3,2019-07-24,Wheat
241,26,273,1447,18.1,18.35,18.25,2019-07-24,Wheat
241,26,32,1460,17.3,17.8,17.5,2019-07-24,Wheat
241,26,306,1463,18.6,18.85,18.75,2019-07-24,Wheat
241,26,272,1661,18.1,18.7,18.45,2019-07-24,Wheat
