commodity_name,state,district,market,min_price,max_price,modal_price,date,commodity
160,21,144,2084,35.0,41.0,38.0,2019-11-01,Onion
160,26,14,35,33.0,33.8,33.5,2019-11-01,Onion
160,26,8,51,27.5,28.5,28.0,2019-11-01,Onion
160,26,10,55,29.0,36.0,31.0,2019-11-01,Onion
160,26,35,197,36.3,37.5,36.8,2019-11-01,Onion
160,26,44,227,33.0,34.0,33.8,2019-11-01,Onion
160,26,286,292,21.0,22.5,22.0,2019-11-01,Onion
160,26,142,677,31.0,32.0,31.5,2019-11-01,Onion
160,26,286,742,29.2,31.7,31.0,2019-11-01,Onion
160,26,213,796,27.45,28.2,28.0,2019-11-01,Onion
160,26,230,1055,29.0,30.5,30.0,2019-11-01,Onion
160,26,142,1109,31.0,32.0,31.5,2019-11-01,Onion
160,26,286,1356,32.2,34.1,33.4,2019-11-01,Onion
160,26,213,1431,25.5,26.1,25.8,2019-11-01,Onion
160,26,32,1523,33.4,34.5,34.0,2019-11-01,Onion
160,28,75,1856,77.0,78.0,77.5,2019-12-04,Onion
160,26,167,1993,35.5,35.74,35.6,2019-11-01,Onion
160,26,317,2027,27.35,29.3,28.45,2019-11-01,Onion
160,28,75,1920,66.0,67.0,66.5,2019-12-04,Onion
160,27,179,825,20.0,38.75,28.0,2019-11-01,Onion
160,27,179,1896,15.0,25.0,20.0,2019-11-01,Onion
160,28,319,1525,41.0,42.5,42.0,2019-11-01,Onion
160,6,482,888,25.0,40.0,40.0,2019-11-02,Onion
160,7,228,1049,45.0,50.0,47.5,2019-11-02,Onion
160,12,337,1597,17.0,43.0,33.5,2019-11-02,Onion
160,21,144,2084,35.0,43.0,38.0,2019-11-02,Onion
160,26,315,455,27.4,28.0,27.6,2019-11-02,Onion
160,26,201,1205,26.5,29.0,28.0,2019-11-02,Onion
160,26,213,1486,26.3,27.0,26.6,2019-11-02,Onion
160,2,51,859,60.0,61.0,60.0,2019-11-15,Onion
160,5,435,2144,12.5,60.0,36.25,2019-11-15,Onion
160,5,219,2352,12.5,29.5,21.0,2019-11-15,Onion
160,6,172,1710,45.0,45.0,45.0,2019-11-15,Onion
160,6,305,1798,22.0,30.0,25.0,2019-11-15,Onion
160,11,135,665,65.0,67.0,67.0,2019-11-15,Onion
160,11,135,1231,60.0,66.0,62.0,2019-11-15,Onion
160,11,348,1648,64.0,70.0,68.0,2019-11-15,Onion
160,12,117,800,26.0,32.0,27.0,2019-11-15,Onion
160,21,308,1293,25.0,50.0,40.0,2019-11-15,Onion
160,21,359,1524,35.0,56.0,45.0,2019-11-15,Onion
160,21,187,2168,45.0,52.0,50.0,2019-11-15,Onion
160,26,24,6,43.0,45.0,44.0,2019-11-15,Onion
160,26,220,81,35.0,36.0,35.5,2019-11-15,Onion
160,26,461,216,39.0,40.0,39.5,2019-11-15,Onion
160,26,44,227,44.5,46.0,45.1,2019-11-15,Onion
160,26,142,677,42.0,47.0,45.5,2019-11-15,Onion
160,26,145,680,42.0,45.0,43.7,2019-11-15,Onion
160,26,286,742,39.8,41.4,40.5,2019-11-15,Onion
160,26,272,760,33.1,34.8,34.0,2019-11-15,Onion
160,26,142,1109,44.0,45.0,44.5,2019-11-15,Onion
160,26,8,1129,39.0,40.5,40.0,2019-11-15,Onion
160,26,297,1224,33.0,33.6,33.3,2019-11-15,Onion
160,26,175,1518,42.0,42.6,42.5,2019-11-15,Onion
160,26,281,1707,43.0,44.0,43.55,2019-11-15,Onion
160,26,362,1751,33.2,33.6,33.4,2019-11-15,Onion
160,26,362,1800,36.0,37.0,36.5,2019-11-15,Onion
160,26,404,1805,37.5,39.0,38.0,2019-11-15,Onion
160,26,413,1916,45.2,46.1,45.7,2019-11-15,Onion
160,26,148,2039,38.4,38.65,38.5,2019-11-15,Onion
160,26,432,2135,43.0,45.0,44.0,2019-11-15,Onion
160,26,27,2371,37.0,37.8,37.4,2019-11-15,Onion
160,12,407,2150,60.0,60.0,60.0,2019-11-28,Onion
160,2,320,616,49.0,60.0,55.0,2019-11-19,Onion
160,3,131,656,40.0,60.0,50.0,2019-11-19,Onion
160,5,105,539,8.0,18.0,15.0,2019-11-19,Onion
160,5,206,934,7.5,35.25,21.38,2019-11-19,Onion
160,5,219,2352,7.2,26.1,16.65,2019-11-19,Onion
160,6,284,1472,35.0,48.0,45.0,2019-11-19,Onion
160,7,269,363,57.0,58.0,57.5,2019-11-19,Onion
160,7,290,595,48.0,52.0,50.0,2019-11-19,Onion
160,7,175,812,52.0,60.0,56.0,2019-11-19,Onion
160,10,42,215,40.0,60.0,50.0,2019-11-19,Onion
160,11,446,442,77.0,77.5,77.2,2019-11-19,Onion
160,11,266,669,75.0,76.0,76.0,2019-11-19,Onion
160,11,135,1478,62.0,64.0,63.0,2019-11-19,Onion
160,11,239,1595,56.0,60.0,58.0,2019-11-19,Onion
160,12,84,429,10.0,40.0,26.0,2019-11-19,Onion
160,12,377,1572,39.0,39.0,39.0,2019-11-19,Onion
160,12,407,2150,28.0,30.0,29.0,2019-11-19,Onion
160,13,333,464,30.01,60.41,56.0,2019-11-19,Onion
160,13,333,572,15.0,42.9,30.0,2019-11-19,Onion
160,13,333,633,59.02,63.8,61.8,2019-11-19,Onion
160,13,202,920,10.0,47.5,28.75,2019-11-19,Onion
160,13,257,1199,12.0,60.0,38.0,2019-11-19,Onion
160,13,333,1365,30.01,60.82,56.0,2019-11-19,Onion
160,13,323,1538,10.0,45.0,36.25,2019-11-19,Onion
160,13,81,1556,5.0,12.0,12.0,2019-11-19,Onion
160,13,411,1678,1.0,50.0,20.0,2019-11-19,Onion
160,13,333,1977,18.5,61.05,54.5,2019-11-19,Onion
160,13,313,2322,50.0,62.0,56.0,2019-11-19,Onion
160,16,4,1604,70.0,90.0,80.0,2019-11-19,Onion
160,21,141,675,45.0,50.0,48.0,2019-11-19,Onion
160,21,147,686,50.0,50.0,50.0,2019-11-19,Onion
160,21,278,894,50.0,55.0,52.0,2019-11-19,Onion
160,21,485,1744,40.0,47.51,47.51,2019-11-19,Onion
160,24,189,781,20.0,40.0,24.0,2019-11-19,Onion
160,26,1,16,38.0,39.5,38.8,2019-11-19,Onion
160,26,80,101,34.0,35.0,34.5,2019-11-19,Onion
160,26,32,185,45.6,47.5,46.6,2019-11-19,Onion
160,26,35,197,41.8,43.1,42.4,2019-11-19,Onion
160,26,362,383,19.25,21.2,20.0,2019-11-19,Onion
160,26,315,455,37.2,38.0,37.6,2019-11-19,Onion
160,26,116,577,45.5,46.3,46.0,2019-11-19,Onion
160,26,139,672,49.5,51.0,50.0,2019-11-19,Onion
160,26,1,681,38.6,39.2,38.9,2019-11-19,Onion
160,26,159,819,39.4,41.0,40.0,2019-11-19,Onion
160,26,232,969,42.0,44.0,42.8,2019-11-19,Onion
160,26,398,1134,40.0,43.0,41.0,2019-11-19,Onion
160,26,277,1323,48.0,51.0,50.0,2019-11-19,Onion
160,26,286,1356,38.0,40.0,39.0,2019-11-19,Onion
160,26,159,1513,30.0,40.0,35.0,2019-11-19,Onion
160,26,175,1518,40.6,41.1,41.0,2019-11-19,Onion
160,26,165,1588,41.0,62.0,42.1,2019-11-19,Onion
160,26,175,1808,32.0,34.0,33.0,2019-11-19,Onion
160,26,382,1850,36.2,36.9,36.5,2019-11-19,Onion
160,26,423,1890,40.15,41.5,40.75,2019-11-19,Onion
160,26,209,2014,41.6,42.7,42.1,2019-11-19,Onion
160,26,317,2027,39.5,42.65,40.3,2019-11-19,Onion
160,26,432,2135,46.5,47.5,46.75,2019-11-19,Onion
160,26,38,2241,46.9,48.2,47.4,2019-11-19,Onion
160,26,362,2353,37.25,37.95,37.7,2019-11-19,Onion
160,27,329,808,40.0,52.0,45.0,2019-11-19,Onion
160,27,179,1896,18.0,35.0,25.0,2019-11-19,Onion
160,28,204,52,58.0,60.0,59.0,2019-11-19,Onion
160,28,341,801,55.0,58.0,56.25,2019-11-19,Onion
160,28,83,1024,60.0,62.0,62.0,2019-11-19,Onion
160,7,228,1046,58.0,60.0,59.0,2019-11-29,Onion
160,11,7,829,80.0,90.0,80.0,2019-11-29,Onion
160,11,348,1193,125.0,132.0,130.0,2019-11-29,Onion
160,11,266,2190,93.0,99.0,96.0,2019-11-29,Onion
160,11,446,2307,75.0,85.0,80.0,2019-11-29,Onion
160,12,120,1248,15.0,26.0,19.0,2019-11-29,Onion
160,19,48,241,55.0,57.0,56.0,2019-11-29,Onion
160,21,171,671,39.8,40.0,39.9,2019-11-29,Onion
160,26,26,150,48.5,50.0,49.3,2019-11-29,Onion
160,26,27,163,38.5,40.0,39.5,2019-11-29,Onion
160,26,1,893,32.0,32.4,32.2,2019-11-29,Onion
160,26,137,1089,44.0,46.9,46.3,2019-11-29,Onion
160,26,72,1185,35.0,36.0,35.5,2019-11-29,Onion
160,26,201,1205,34.0,36.0,35.0,2019-11-29,Onion
160,26,306,1463,47.75,48.5,48.0,2019-11-29,Onion
160,26,317,1521,45.0,50.0,46.5,2019-11-29,Onion
160,26,32,1523,41.5,42.5,42.0,2019-11-29,Onion
160,26,393,1561,39.0,41.0,40.0,2019-11-29,Onion
160,26,315,1934,26.0,27.0,26.5,2019-11-29,Onion
160,26,178,1946,39.0,40.0,39.5,2019-11-29,Onion
160,26,181,2004,32.5,34.5,33.5,2019-11-29,Onion
160,26,209,2014,47.6,48.8,48.1,2019-11-29,Onion
160,21,64,1430,55.0,62.0,60.0,2019-11-24,Onion
160,6,223,591,24.0,25.0,25.0,2019-11-21,Onion
160,6,425,757,40.0,42.0,40.0,2019-11-21,Onion
160,7,74,378,48.0,55.0,51.0,2019-11-21,Onion
160,7,228,1047,50.0,60.0,55.0,2019-11-21,Onion
160,7,228,1653,55.0,60.0,60.0,2019-11-21,Onion
160,11,7,481,55.0,62.0,60.0,2019-11-21,Onion
160,11,7,1110,67.0,69.0,68.0,2019-11-21,Onion
160,11,444,1192,64.0,65.0,65.0,2019-11-21,Onion
160,11,348,1193,68.0,74.0,70.0,2019-11-21,Onion
160,11,7,1407,56.0,58.0,57.0,2019-11-21,Onion
160,11,348,1719,70.0,72.0,71.0,2019-11-21,Onion
160,11,266,2190,77.0,81.0,80.0,2019-11-21,Onion
160,11,135,2217,74.0,80.0,76.0,2019-11-21,Onion
160,21,16,31,23.0,30.0,25.0,2019-11-21,Onion
160,21,397,2140,30.0,50.0,40.0,2019-11-21,Onion
160,26,14,35,49.0,51.0,50.1,2019-11-21,Onion
160,26,116,244,12.5,13.0,12.75,2019-11-21,Onion
160,26,286,292,34.0,42.0,38.0,2019-11-21,Onion
160,26,362,383,17.5,19.5,18.0,2019-11-21,Onion
160,26,315,455,38.5,39.4,38.9,2019-11-21,Onion
160,26,116,577,45.5,46.5,46.0,2019-11-21,Onion
160,26,1,681,37.6,38.4,38.0,2019-11-21,Onion
160,26,393,716,42.5,43.85,43.6,2019-11-21,Onion
160,26,160,729,41.85,42.15,42.0,2019-11-21,Onion
160,26,317,1521,38.0,41.5,40.2,2019-11-21,Onion
160,26,413,1583,47.5,48.15,47.8,2019-11-21,Onion
160,26,315,1934,20.0,26.0,24.0,2019-11-21,Onion
160,27,329,808,40.0,50.0,45.0,2019-11-21,Onion
160,27,455,1899,32.0,45.0,38.0,2019-11-21,Onion
160,28,83,657,64.6,66.0,65.0,2019-11-21,Onion
160,1,270,1270,8.2,31.8,20.0,2019-11-08,Onion
160,6,237,121,30.0,36.0,35.5,2019-11-08,Onion
160,28,427,255,48.0,52.0,50.0,2019-11-22,Onion
160,1,270,1722,40.0,50.0,45.0,2019-11-25,Onion
160,6,305,1798,20.0,30.0,25.0,2019-11-25,Onion
160,6,305,2180,50.0,50.0,50.0,2019-11-25,Onion
160,7,74,378,48.0,62.0,55.0,2019-11-25,Onion
160,7,228,1046,70.0,72.0,71.0,2019-11-25,Onion
160,7,228,1048,50.0,65.0,65.0,2019-11-25,Onion
160,11,259,89,95.0,97.0,96.0,2019-11-25,Onion
160,11,444,475,85.0,90.0,88.0,2019-11-25,Onion
160,11,7,481,115.0,122.0,120.0,2019-11-25,Onion
160,11,7,829,60.0,80.0,70.0,2019-11-25,Onion
160,11,7,1110,104.0,106.0,105.0,2019-11-25,Onion
160,11,266,2190,100.0,109.0,105.0,2019-11-25,Onion
160,11,135,2217,100.0,120.0,110.0,2019-11-25,Onion
160,19,77,405,78.0,80.0,78.0,2019-11-25,Onion
160,19,243,1113,80.0,82.0,80.0,2019-11-25,Onion
160,21,308,570,50.0,60.0,55.0,2019-11-25,Onion
160,21,141,675,50.0,60.0,55.0,2019-11-25,Onion
160,21,308,1293,40.0,50.0,50.0,2019-11-25,Onion
160,21,64,1430,58.0,62.0,60.0,2019-11-25,Onion
160,21,439,1721,46.0,48.0,47.0,2019-11-25,Onion
160,21,187,2168,60.0,65.0,63.0,2019-11-25,Onion
160,26,1,10,36.0,36.6,36.3,2019-11-25,Onion
160,26,281,87,48.65,49.75,49.15,2019-11-25,Onion
160,26,40,129,40.0,41.0,40.5,2019-11-25,Onion
160,26,27,163,38.5,43.0,40.0,2019-11-25,Onion
160,19,299,525,52.0,52.5,52.0,2019-11-08,Onion
160,26,1,681,37.0,37.7,37.3,2019-11-25,Onion
160,19,299,2253,52.0,52.5,52.0,2019-11-08,Onion
160,26,393,716,44.5,46.25,45.8,2019-11-25,Onion
160,26,160,729,43.05,43.35,43.2,2019-11-25,Onion
160,26,96,1085,39.0,40.8,40.0,2019-11-25,Onion
160,26,317,1521,42.0,48.0,43.5,2019-11-25,Onion
160,26,44,1898,43.5,44.5,44.0,2019-11-25,Onion
160,26,178,1946,36.0,37.2,36.6,2019-11-25,Onion
160,26,27,2011,38.0,40.0,39.0,2019-11-25,Onion
160,26,80,2099,27.0,29.0,28.0,2019-11-25,Onion
160,26,347,2164,50.0,55.0,52.0,2019-11-25,Onion
160,28,83,122,55.0,55.8,55.2,2019-11-08,Onion
160,28,83,657,56.5,57.5,57.0,2019-11-08,Onion
160,28,341,801,58.0,60.0,60.0,2019-11-08,Onion
160,7,228,1049,50.0,52.0,51.0,2019-11-07,Onion
160,11,239,1051,54.0,62.0,56.0,2019-11-07,Onion
160,12,405,1012,7.5,45.0,22.0,2019-11-07,Onion
160,12,337,1597,14.0,43.0,31.0,2019-11-07,Onion
160,12,405,2022,5.0,34.0,20.0,2019-11-07,Onion
160,17,115,149,15.0,50.0,35.13,2019-11-07,Onion
160,19,154,845,36.0,50.0,40.0,2019-11-07,Onion
160,24,300,1904,5.55,22.09,21.21,2019-11-07,Onion
160,25,250,1033,68.5,70.0,69.0,2019-11-07,Onion
160,26,167,521,43.0,45.25,44.0,2019-11-07,Onion
160,26,393,1561,30.0,33.0,32.0,2019-11-07,Onion
160,26,365,1779,40.5,41.25,41.0,2019-11-07,Onion
160,26,175,1808,35.0,37.0,36.0,2019-11-07,Onion
160,26,423,1890,33.1,34.5,33.75,2019-11-07,Onion
160,27,156,1228,30.0,40.0,35.0,2019-11-07,Onion
160,28,301,658,48.0,55.0,50.0,2019-11-07,Onion
160,28,83,122,49.0,50.0,49.4,2019-11-02,Onion
160,28,83,657,53.5,55.0,54.0,2019-11-02,Onion
160,21,187,2168,55.0,62.0,60.0,2019-11-28,Onion
160,1,270,1722,50.0,60.0,55.0,2019-11-28,Onion
160,6,350,1667,40.0,45.0,42.5,2019-11-28,Onion
160,6,305,1798,30.0,30.0,30.0,2019-11-28,Onion
160,6,389,1937,60.0,60.0,60.0,2019-11-28,Onion
160,11,7,481,125.0,132.0,130.0,2019-11-28,Onion
160,11,266,669,130.0,134.0,132.0,2019-11-28,Onion
160,11,348,1193,120.0,128.0,124.0,2019-11-28,Onion
160,11,266,2190,105.0,108.0,107.0,2019-11-28,Onion
160,11,135,2217,100.0,110.0,105.0,2019-11-28,Onion
160,21,308,1293,40.0,40.0,40.0,2019-11-28,Onion
160,21,64,1430,52.0,56.0,54.0,2019-11-28,Onion
160,21,439,1721,55.0,65.0,60.0,2019-11-28,Onion
160,21,147,2387,40.0,50.0,45.0,2019-11-28,Onion
160,26,27,163,39.0,41.5,39.75,2019-11-28,Onion
160,26,362,383,21.0,23.0,22.0,2019-11-28,Onion
160,26,158,537,43.0,45.0,44.0,2019-11-28,Onion
160,26,165,763,46.4,46.6,46.5,2019-11-28,Onion
160,26,420,824,39.0,41.0,40.0,2019-11-28,Onion
160,26,80,897,41.0,42.0,41.5,2019-11-28,Onion
160,26,209,948,40.5,41.5,40.8,2019-11-28,Onion
160,26,232,969,39.0,41.0,40.5,2019-11-28,Onion
160,26,230,1055,40.5,41.5,41.0,2019-11-28,Onion
160,26,80,1176,41.0,43.9,42.5,2019-11-28,Onion
160,26,285,1348,39.65,40.5,40.0,2019-11-28,Onion
160,26,249,1354,38.0,39.0,38.5,2019-11-28,Onion
160,26,420,1446,32.3,36.0,34.5,2019-11-28,Onion
160,26,306,1463,46.25,46.75,46.5,2019-11-28,Onion
160,26,393,1561,38.0,41.0,40.0,2019-11-28,Onion
160,26,413,1583,49.25,49.75,49.5,2019-11-28,Onion
160,26,413,1916,46.0,47.1,46.6,2019-11-28,Onion
160,26,178,1946,37.0,38.0,37.5,2019-11-28,Onion
160,26,148,2039,45.5,46.5,46.0,2019-11-28,Onion
160,26,432,2135,47.5,49.0,47.75,2019-11-28,Onion
160,26,420,2357,24.0,26.0,25.0,2019-11-28,Onion
160,28,43,220,74.0,76.0,75.0,2019-11-28,Onion
160,10,94,501,28.57,30.0,29.17,2019-11-02,Onion
160,10,94,1000,11.76,11.76,11.76,2019-11-02,Onion
160,10,318,1522,10.0,35.0,22.5,2019-11-02,Onion
160,10,371,1818,11.1,46.1,29.2,2019-11-02,Onion
160,11,7,829,40.0,40.0,40.0,2019-11-02,Onion
160,12,107,545,10.0,15.0,15.0,2019-11-26,Onion
160,13,3,932,4.0,30.0,17.0,2019-11-02,Onion
160,13,399,1063,45.0,50.0,50.0,2019-11-02,Onion
160,13,367,1160,25.0,50.0,40.0,2019-11-02,Onion
160,13,3,1212,20.0,55.0,51.0,2019-11-02,Onion
160,13,411,1267,9.0,26.0,17.5,2019-11-02,Onion
160,13,333,1298,25.0,53.0,49.51,2019-11-02,Onion
160,13,333,1555,45.07,45.5,45.5,2019-11-02,Onion
160,13,3,1606,20.0,55.0,45.0,2019-11-02,Onion
160,13,411,1678,5.0,56.5,26.0,2019-11-02,Onion
160,13,333,1754,31.01,55.62,50.51,2019-11-02,Onion
160,13,3,2035,17.0,27.0,27.0,2019-11-02,Onion
160,13,411,2109,1.0,63.0,31.0,2019-11-02,Onion
160,26,365,1779,33.4,33.6,33.5,2019-11-02,Onion
160,26,80,2066,18.0,21.0,19.0,2019-11-02,Onion
160,6,353,1683,30.0,38.0,35.0,2019-11-05,Onion
160,26,461,2279,33.25,34.25,33.75,2019-11-02,Onion
160,13,3,1813,15.0,60.0,49.0,2019-11-03,Onion
160,28,341,801,40.0,43.25,42.0,2019-11-02,Onion
160,13,399,2298,20.0,50.0,45.0,2019-11-03,Onion
160,21,16,31,30.0,35.0,32.0,2019-11-03,Onion
160,21,187,551,45.0,50.0,50.0,2019-11-03,Onion
160,11,266,132,62.0,64.0,63.0,2019-11-05,Onion
160,26,230,494,29.5,31.5,30.5,2019-11-03,Onion
160,26,393,716,29.45,32.35,32.1,2019-11-03,Onion
160,26,137,718,30.0,33.0,32.0,2019-11-03,Onion
160,11,287,1404,68.0,69.0,68.5,2019-11-05,Onion
160,11,267,2191,55.0,65.0,58.0,2019-11-05,Onion
160,26,178,1334,29.0,30.0,29.5,2019-11-03,Onion
160,26,175,1429,27.5,30.5,29.5,2019-11-03,Onion
160,26,175,1518,27.0,27.5,27.4,2019-11-03,Onion
160,26,362,1800,27.0,28.0,27.5,2019-11-03,Onion
160,26,315,1934,17.8,22.0,18.0,2019-11-03,Onion
160,28,341,801,48.0,48.0,48.0,2019-11-03,Onion
160,19,34,919,52.5,54.0,53.0,2019-11-05,Onion
160,19,433,1973,60.0,65.0,62.0,2019-11-05,Onion
160,28,75,1920,50.0,51.0,50.5,2019-11-26,Onion
160,21,171,671,24.0,25.0,24.8,2019-11-05,Onion
160,21,146,913,30.0,50.0,35.0,2019-11-05,Onion
160,26,40,129,28.0,29.0,28.5,2019-11-05,Onion
160,26,137,148,29.0,31.0,30.0,2019-11-05,Onion
160,26,26,150,34.2,35.2,34.85,2019-11-05,Onion
160,26,44,227,35.8,37.5,36.5,2019-11-05,Onion
160,26,47,238,31.0,35.0,33.0,2019-11-05,Onion
160,26,158,537,35.0,37.5,36.0,2019-11-05,Onion
160,26,116,577,35.3,35.65,35.5,2019-11-05,Onion
160,26,80,897,28.0,30.0,29.0,2019-11-05,Onion
160,26,80,1176,28.0,30.0,29.0,2019-11-05,Onion
160,26,297,1224,32.15,32.95,32.6,2019-11-05,Onion
160,26,273,1292,28.0,29.0,28.5,2019-11-05,Onion
160,26,277,1323,38.0,42.0,41.0,2019-11-05,Onion
160,26,286,1356,33.0,35.7,34.5,2019-11-05,Onion
160,26,175,1518,27.0,28.5,27.5,2019-11-05,Onion
160,26,317,1521,38.0,50.0,39.5,2019-11-05,Onion
160,26,281,1707,34.0,34.75,34.45,2019-11-05,Onion
160,26,404,1805,33.0,34.0,33.5,2019-11-05,Onion
160,26,370,1817,36.5,40.0,38.0,2019-11-05,Onion
160,26,393,1913,37.5,42.0,40.0,2019-11-05,Onion
160,26,413,1916,34.2,35.4,34.8,2019-11-05,Onion
160,27,179,825,25.0,40.0,32.0,2019-11-05,Onion
160,27,455,1899,20.0,35.0,30.0,2019-11-05,Onion
160,11,444,2363,70.0,72.0,72.0,2019-11-06,Onion
160,21,64,359,24.0,26.0,25.0,2019-11-06,Onion
160,26,89,457,37.25,38.25,37.75,2019-11-06,Onion
160,6,237,121,30.0,37.0,36.5,2019-11-13,Onion
160,26,420,1446,36.6,38.4,37.5,2019-11-06,Onion
160,28,319,439,54.0,56.0,55.0,2019-11-06,Onion
160,28,288,700,47.0,50.0,48.0,2019-11-06,Onion
160,7,290,1390,50.0,60.0,55.0,2019-11-06,Onion
160,11,135,57,66.0,70.0,68.0,2019-11-06,Onion
160,11,135,1231,70.0,74.0,72.0,2019-11-06,Onion
160,21,439,1721,40.0,42.0,40.0,2019-11-13,Onion
160,21,312,247,38.0,38.0,38.0,2019-11-06,Onion
160,26,14,35,41.0,42.8,41.5,2019-11-06,Onion
160,26,24,143,35.5,37.5,36.75,2019-11-06,Onion
160,26,44,227,38.0,39.5,38.6,2019-11-06,Onion
160,26,53,265,35.5,36.5,36.0,2019-11-06,Onion
160,26,286,742,34.0,35.3,34.8,2019-11-06,Onion
160,26,178,823,39.4,39.8,39.6,2019-11-06,Onion
160,26,80,897,33.5,34.5,34.0,2019-11-06,Onion
160,26,138,946,39.5,40.5,40.0,2019-11-06,Onion
160,26,230,1055,32.0,33.0,32.5,2019-11-06,Onion
160,26,142,1109,32.5,34.0,33.5,2019-11-06,Onion
160,26,298,1211,38.0,39.0,38.6,2019-11-06,Onion
160,26,297,1224,31.6,32.5,32.0,2019-11-06,Onion
160,26,286,1356,33.2,35.0,34.0,2019-11-06,Onion
160,26,297,1426,26.8,28.8,27.8,2019-11-06,Onion
160,26,175,1518,28.0,29.0,28.1,2019-11-06,Onion
160,26,32,1523,44.0,45.8,45.0,2019-11-06,Onion
160,26,362,1751,28.9,29.3,29.1,2019-11-06,Onion
160,26,404,1805,33.5,34.0,33.8,2019-11-06,Onion
160,26,382,1850,31.5,32.5,32.0,2019-11-06,Onion
160,26,44,1898,35.0,36.0,35.8,2019-11-06,Onion
160,26,181,2004,29.1,31.1,30.1,2019-11-06,Onion
160,26,420,2092,28.0,33.0,29.0,2019-11-06,Onion
160,26,432,2135,35.8,37.5,36.8,2019-11-06,Onion
160,28,319,1859,59.0,61.0,60.0,2019-11-06,Onion
160,2,51,859,60.0,65.0,62.0,2019-11-07,Onion
160,3,131,656,60.0,65.0,62.5,2019-11-07,Onion
160,5,334,381,25.0,40.0,32.5,2019-11-07,Onion
160,5,65,1352,10.15,39.3,25.0,2019-11-07,Onion
160,5,464,1643,35.0,60.0,47.5,2019-11-07,Onion
160,5,219,2352,9.65,11.25,10.45,2019-11-07,Onion
160,10,113,555,10.0,80.0,45.0,2019-12-17,Onion
160,6,425,2112,50.0,60.0,50.0,2019-11-07,Onion
160,7,269,363,65.0,68.0,67.0,2019-11-07,Onion
160,7,175,813,62.0,72.0,66.0,2019-11-07,Onion
160,10,122,860,20.0,115.0,68.0,2019-12-17,Onion
160,10,256,507,14.0,20.0,16.0,2019-11-07,Onion
160,10,256,1377,18.0,22.0,20.0,2019-11-07,Onion
160,10,182,1860,1.0,30.0,17.5,2019-11-07,Onion
160,10,371,1818,20.0,124.5,84.0,2019-12-17,Onion
160,10,182,1860,15.0,60.0,38.0,2019-12-17,Onion
160,11,446,442,88.0,88.51,88.25,2019-11-07,Onion
160,10,453,2242,36.0,63.0,45.0,2019-12-17,Onion
160,11,135,1231,75.0,80.0,76.0,2019-11-07,Onion
160,11,266,1238,64.0,67.0,66.0,2019-11-07,Onion
160,11,266,1272,64.0,72.0,68.0,2019-11-07,Onion
160,11,239,1595,66.0,68.0,67.0,2019-11-07,Onion
160,11,348,1648,62.0,70.0,67.0,2019-11-07,Onion
160,12,84,429,12.0,40.0,28.0,2019-11-07,Onion
160,12,117,584,20.0,45.0,35.0,2019-11-07,Onion
160,12,120,587,13.0,22.0,18.0,2019-11-07,Onion
160,12,120,600,28.0,60.0,45.0,2019-11-07,Onion
160,12,193,873,15.0,46.0,35.0,2019-11-07,Onion
160,12,377,1572,34.5,39.0,38.0,2019-11-07,Onion
160,13,411,41,11.0,51.0,40.0,2019-11-07,Onion
160,13,333,464,13.0,47.26,41.0,2019-11-07,Onion
160,13,333,572,10.0,23.5,20.0,2019-11-07,Onion
160,13,202,920,9.0,67.0,45.0,2019-11-07,Onion
160,13,257,1199,15.0,50.0,30.0,2019-11-07,Onion
160,13,333,1754,27.25,52.7,45.51,2019-11-07,Onion
160,13,367,1791,10.0,47.0,17.0,2019-11-07,Onion
160,13,25,2299,15.0,46.0,31.55,2019-11-07,Onion
160,13,333,2381,10.0,47.0,41.0,2019-11-07,Onion
160,14,449,2216,63.0,67.0,65.0,2019-11-07,Onion
160,19,433,1973,65.0,70.0,68.0,2019-11-07,Onion
160,21,335,214,31.57,50.0,50.0,2019-11-07,Onion
160,21,171,792,40.0,50.0,45.0,2019-11-07,Onion
160,21,147,794,40.0,45.0,45.0,2019-11-07,Onion
160,21,187,856,30.0,40.0,35.0,2019-11-07,Onion
160,21,278,894,45.0,52.0,50.0,2019-11-07,Onion
160,21,187,1492,30.0,38.0,35.0,2019-11-07,Onion
160,21,16,1878,45.0,45.0,45.0,2019-11-07,Onion
160,21,390,1897,40.0,45.0,42.5,2019-11-07,Onion
160,21,278,1917,50.0,50.0,50.0,2019-11-07,Onion
160,22,73,376,42.0,48.0,45.0,2019-11-07,Onion
160,24,189,781,14.0,36.0,22.0,2019-11-07,Onion
160,26,10,33,40.0,43.0,41.0,2019-11-07,Onion
160,26,10,55,37.0,48.0,42.0,2019-11-07,Onion
160,26,220,81,31.5,32.5,32.0,2019-11-07,Onion
160,26,40,153,31.8,33.4,32.6,2019-11-07,Onion
160,26,32,185,37.3,41.0,39.6,2019-11-07,Onion
160,26,40,209,37.5,38.5,38.0,2019-11-07,Onion
160,26,138,316,40.0,45.0,42.5,2019-11-07,Onion
160,26,145,387,39.0,40.8,39.6,2019-11-07,Onion
160,26,80,422,35.0,40.0,38.5,2019-11-07,Onion
160,26,315,455,34.5,35.5,35.0,2019-11-07,Onion
160,26,213,508,31.0,33.0,32.0,2019-11-07,Onion
160,26,35,514,35.65,36.85,36.25,2019-11-07,Onion
160,26,232,523,38.5,40.2,38.8,2019-11-07,Onion
