commodity_name,state,district,market,min_price,max_price,modal_price,date,commodity
233,21,200,2016,4.0,6.0,5.0,2019-09-23,Tomato
233,22,5,30,9.0,17.0,13.0,2019-09-23,Tomato
233,22,196,902,11.0,18.0,14.5,2019-09-23,Tomato
233,26,175,317,16.0,20.0,18.0,2019-10-16,Tomato
233,26,362,383,10.5,12.4,11.5,2019-10-16,Tomato
233,11,444,1192,38.0,39.0,38.0,2019-09-30,Tomato
233,12,120,587,8.0,10.0,9.0,2019-09-30,Tomato
233,26,167,775,21.5,25.0,23.0,2019-10-16,Tomato
233,15,134,2040,28.0,38.0,34.0,2019-09-30,Tomato
233,19,336,1966,28.0,31.0,30.0,2019-09-30,Tomato
233,21,64,302,16.0,16.0,16.0,2019-09-30,Tomato
233,22,415,1596,12.5,13.45,13.0,2019-09-30,Tomato
233,26,297,1224,16.0,17.0,16.5,2019-09-23,Tomato
233,26,10,55,21.0,26.0,24.0,2019-09-30,Tomato
233,26,145,387,20.0,21.5,20.8,2019-09-30,Tomato
233,26,80,422,15.0,21.0,18.0,2019-09-30,Tomato
233,26,8,471,21.5,22.5,22.0,2019-09-30,Tomato
233,26,137,667,20.0,23.0,21.5,2019-09-30,Tomato
233,26,145,680,27.0,28.0,27.5,2019-09-30,Tomato
233,26,148,685,17.5,19.6,18.5,2019-09-30,Tomato
233,26,80,2063,11.5,13.6,12.5,2019-09-23,Tomato
233,26,230,1055,17.5,18.5,18.0,2019-09-30,Tomato
233,26,80,1176,16.4,17.0,16.85,2019-09-30,Tomato
233,26,362,2353,13.55,14.2,13.9,2019-09-23,Tomato
233,28,204,52,32.0,34.0,33.0,2019-09-23,Tomato
233,26,44,1909,21.6,22.4,22.0,2019-09-30,Tomato
233,28,101,530,35.0,40.0,38.0,2019-09-23,Tomato
233,26,8,471,27.75,28.75,28.25,2019-10-16,Tomato
233,26,230,494,27.4,29.4,28.4,2019-10-16,Tomato
233,26,96,1085,17.5,19.1,18.5,2019-10-16,Tomato
233,28,204,673,46.0,48.0,47.0,2019-10-16,Tomato
233,28,83,1024,53.0,55.0,54.0,2019-10-16,Tomato
233,28,83,122,16.5,17.5,17.0,2019-09-16,Tomato
233,26,277,1323,27.0,30.0,28.0,2019-10-16,Tomato
233,2,51,859,35.0,40.0,38.0,2019-08-29,Tomato
233,5,378,1833,12.5,20.0,16.25,2019-08-29,Tomato
233,7,175,812,20.0,28.0,24.0,2019-08-29,Tomato
233,26,175,1429,21.0,23.5,22.5,2019-10-16,Tomato
233,7,290,1390,4.0,12.0,8.0,2019-08-29,Tomato
233,7,417,1690,15.0,25.0,20.0,2019-08-29,Tomato
233,11,266,2190,15.0,21.0,18.0,2019-08-29,Tomato
233,11,444,2218,12.0,13.0,13.0,2019-08-29,Tomato
233,11,348,2286,17.0,23.0,20.0,2019-08-29,Tomato
233,12,410,2047,8.0,10.0,10.0,2019-09-11,Tomato
233,12,193,873,6.0,16.0,10.0,2019-08-29,Tomato
233,12,120,1248,8.0,17.0,13.0,2019-08-29,Tomato
233,19,60,298,15.0,20.0,18.0,2019-08-29,Tomato
233,21,312,1372,10.0,18.0,15.0,2019-08-29,Tomato
233,21,359,1929,18.0,25.0,20.0,2019-08-29,Tomato
233,22,454,2251,15.0,18.0,16.5,2019-08-29,Tomato
233,24,300,1949,4.0,8.0,6.0,2019-08-29,Tomato
233,26,44,227,18.4,20.0,19.0,2019-08-29,Tomato
233,26,53,265,22.2,23.3,22.8,2019-08-29,Tomato
233,26,138,316,16.8,19.0,17.7,2019-08-29,Tomato
233,26,145,387,20.9,21.5,21.0,2019-08-29,Tomato
233,26,8,471,20.5,21.5,21.0,2019-08-29,Tomato
233,26,281,1707,18.5,20.0,19.15,2019-10-16,Tomato
233,26,137,667,19.0,22.0,20.5,2019-08-29,Tomato
233,26,139,672,19.5,21.0,20.0,2019-08-29,Tomato
233,26,1,681,23.0,23.5,23.25,2019-08-29,Tomato
233,26,286,742,19.5,21.3,20.5,2019-08-29,Tomato
233,26,181,799,17.0,20.0,19.0,2019-08-29,Tomato
233,26,159,819,17.0,19.5,18.0,2019-08-29,Tomato
233,26,213,966,15.5,16.5,15.9,2019-08-29,Tomato
233,26,137,1089,21.8,23.0,22.4,2019-08-29,Tomato
233,26,8,1129,21.5,22.5,22.0,2019-08-29,Tomato
233,26,297,1224,17.65,18.4,18.0,2019-08-29,Tomato
233,26,273,1292,15.5,16.5,16.0,2019-08-29,Tomato
233,13,372,1689,35.0,40.0,37.5,2019-10-15,Tomato
233,26,413,1583,22.5,23.25,22.75,2019-08-29,Tomato
233,26,362,1751,15.8,16.2,16.0,2019-08-29,Tomato
233,26,382,1850,19.8,20.3,20.0,2019-08-29,Tomato
233,13,367,1792,7.0,12.0,10.0,2019-09-21,Tomato
233,26,393,1913,18.9,20.4,19.65,2019-08-29,Tomato
233,26,148,2039,19.8,20.25,20.0,2019-08-29,Tomato
233,26,148,2090,19.0,21.0,20.0,2019-08-29,Tomato
233,27,329,808,11.0,16.0,12.2,2019-08-29,Tomato
233,27,156,1228,11.0,13.0,12.0,2019-08-29,Tomato
233,27,455,2093,38.0,40.0,39.0,2019-08-29,Tomato
233,28,341,801,26.0,27.0,26.0,2019-08-29,Tomato
233,19,104,1115,22.0,25.0,22.0,2019-09-21,Tomato
233,26,44,1909,29.6,30.4,30.0,2019-10-16,Tomato
233,26,209,2014,24.3,26.0,25.0,2019-10-16,Tomato
233,26,317,2027,25.15,26.1,25.45,2019-10-16,Tomato
233,26,420,2092,23.0,29.0,27.2,2019-10-16,Tomato
233,26,432,2135,36.0,38.0,37.0,2019-10-16,Tomato
233,21,307,601,22.0,22.0,22.0,2019-09-10,Tomato
233,25,343,1684,40.0,41.0,40.5,2019-09-10,Tomato
233,7,74,378,29.0,39.0,35.0,2019-08-26,Tomato
233,11,266,1238,23.0,26.0,25.0,2019-08-26,Tomato
233,19,224,328,20.0,25.0,20.0,2019-08-26,Tomato
233,1,97,1652,3.0,10.0,7.0,2019-09-22,Tomato
233,6,211,183,12.0,15.0,14.0,2019-09-22,Tomato
233,6,271,1732,19.0,23.0,23.0,2019-09-22,Tomato
233,7,269,213,10.0,23.0,16.5,2019-09-22,Tomato
233,26,362,2353,22.0,22.95,22.5,2019-10-16,Tomato
233,27,114,564,15.0,32.0,22.0,2019-10-16,Tomato
233,26,1,941,14.8,15.8,15.3,2019-09-22,Tomato
233,26,178,1946,19.5,20.8,20.1,2019-09-22,Tomato
233,26,466,2315,16.85,17.8,17.2,2019-09-22,Tomato
233,26,1,1130,21.0,22.0,21.5,2019-08-26,Tomato
233,28,83,1024,32.0,34.0,33.0,2019-09-27,Tomato
233,28,204,623,34.0,35.0,34.5,2019-10-16,Tomato
233,28,341,801,35.0,37.25,36.0,2019-10-16,Tomato
233,6,184,1569,37.0,40.0,38.0,2019-10-16,Tomato
233,10,88,788,17.0,19.0,18.0,2019-10-16,Tomato
233,10,256,1377,10.0,22.0,20.0,2019-10-16,Tomato
233,13,367,1792,8.0,15.0,14.0,2019-08-24,Tomato
233,21,295,1410,22.0,30.0,25.0,2019-08-24,Tomato
233,26,145,387,19.4,20.0,19.7,2019-08-25,Tomato
233,26,432,886,19.0,20.0,19.5,2019-08-25,Tomato
233,26,303,1438,19.65,21.2,20.5,2019-08-24,Tomato
233,28,83,122,22.3,24.0,23.2,2019-08-24,Tomato
233,28,83,657,30.0,31.5,30.5,2019-08-24,Tomato
233,1,97,1016,4.09,9.3,7.3,2019-09-05,Tomato
233,1,97,1652,2.0,7.0,5.0,2019-09-05,Tomato
233,1,97,2324,3.6,12.8,8.0,2019-09-05,Tomato
233,3,131,656,10.0,11.0,10.5,2019-09-05,Tomato
233,3,379,1835,17.0,17.0,17.0,2019-09-05,Tomato
233,5,105,539,12.0,24.0,20.0,2019-09-05,Tomato
233,5,63,98,10.0,23.0,19.0,2019-08-27,Tomato
233,5,304,1450,15.0,22.0,18.0,2019-09-05,Tomato
233,5,378,1833,15.5,21.0,19.25,2019-09-05,Tomato
233,5,219,2156,16.5,18.5,17.5,2019-09-05,Tomato
233,6,223,478,17.0,18.0,18.0,2019-09-05,Tomato
233,6,425,703,20.0,28.0,25.0,2019-09-05,Tomato
233,26,413,1583,21.15,21.85,21.5,2019-09-02,Tomato
233,26,232,523,18.2,19.25,18.7,2019-08-27,Tomato
233,6,13,1562,15.0,24.0,22.0,2019-09-05,Tomato
233,6,172,1710,17.0,21.0,19.0,2019-09-05,Tomato
233,6,482,1809,15.0,20.0,18.0,2019-09-05,Tomato
233,6,353,1928,17.0,19.0,18.0,2019-09-05,Tomato
233,6,271,2007,18.0,25.0,20.0,2019-09-05,Tomato
233,6,425,2112,15.0,26.0,15.0,2019-09-05,Tomato
233,6,305,2180,18.0,20.0,18.0,2019-09-05,Tomato
233,7,269,213,7.0,18.0,12.5,2019-09-05,Tomato
233,7,290,595,14.0,16.0,15.0,2019-09-05,Tomato
233,7,228,1048,15.0,25.0,20.0,2019-09-05,Tomato
233,7,269,1251,8.0,15.0,12.0,2019-09-05,Tomato
233,7,417,1539,18.0,22.0,20.0,2019-09-05,Tomato
233,10,94,501,10.9,12.9,11.9,2019-09-05,Tomato
233,10,318,994,7.5,10.0,7.78,2019-09-05,Tomato
233,5,2,19,10.0,22.0,18.0,2019-08-26,Tomato
233,11,190,2309,13.0,13.0,13.0,2019-08-26,Tomato
233,19,104,1114,20.0,25.0,25.0,2019-08-26,Tomato
233,19,104,1115,20.0,30.0,20.0,2019-08-26,Tomato
233,21,146,4,17.0,26.97,25.0,2019-08-26,Tomato
233,10,256,1196,4.0,18.67,11.33,2019-09-05,Tomato
233,10,256,1377,8.0,18.0,12.0,2019-09-05,Tomato
233,10,256,2127,3.33,13.0,8.2,2019-09-05,Tomato
233,11,446,442,23.0,23.5,23.24,2019-09-05,Tomato
233,11,444,475,23.0,30.0,28.0,2019-09-05,Tomato
233,22,415,2065,20.0,20.0,20.0,2019-08-26,Tomato
233,11,135,665,19.0,25.0,22.0,2019-09-05,Tomato
233,24,189,416,2.0,12.0,10.0,2019-08-26,Tomato
233,26,404,164,25.0,26.0,26.0,2019-08-26,Tomato
233,12,84,429,10.0,30.0,22.0,2019-09-05,Tomato
233,12,177,822,12.0,15.0,13.0,2019-09-05,Tomato
233,12,193,873,10.0,20.0,14.0,2019-09-05,Tomato
233,12,210,1742,10.0,15.0,12.0,2019-09-05,Tomato
233,12,120,1830,15.0,21.0,20.0,2019-09-05,Tomato
233,12,193,1962,15.5,16.5,16.0,2019-09-05,Tomato
233,26,175,1808,14.0,15.0,14.5,2019-08-26,Tomato
233,27,179,825,11.0,21.0,15.5,2019-08-26,Tomato
233,11,287,1236,12.5,14.5,14.0,2019-09-05,Tomato
233,27,114,2345,10.0,15.0,12.0,2019-08-26,Tomato
233,11,348,1648,15.0,25.0,21.0,2019-09-05,Tomato
233,28,204,623,30.0,33.0,32.0,2019-08-26,Tomato
233,11,267,1657,9.1,10.1,9.6,2019-09-05,Tomato
233,11,266,1669,69.0,72.0,71.0,2019-09-05,Tomato
233,11,287,1696,13.0,14.0,14.0,2019-09-05,Tomato
233,5,378,1833,12.5,20.5,17.75,2019-09-13,Tomato
233,5,219,2156,13.0,15.0,14.0,2019-09-13,Tomato
233,6,351,1670,25.0,27.0,26.0,2019-09-13,Tomato
233,7,269,1251,14.0,25.0,18.0,2019-09-13,Tomato
233,7,417,1539,18.0,25.0,20.0,2019-09-13,Tomato
233,7,417,1690,25.0,32.0,28.0,2019-09-13,Tomato
233,10,42,466,5.0,8.0,5.5,2019-09-13,Tomato
233,12,9,54,9.0,11.5,11.0,2019-09-13,Tomato
233,13,323,1023,10.45,14.0,12.65,2019-09-13,Tomato
233,13,323,1040,10.0,15.0,13.0,2019-09-13,Tomato
233,5,63,98,11.75,20.75,19.0,2019-09-08,Tomato
233,7,269,213,7.0,17.0,12.0,2019-09-08,Tomato
233,7,269,363,5.0,15.0,10.0,2019-09-08,Tomato
233,21,147,2387,16.0,18.0,17.0,2019-09-13,Tomato
233,22,418,5,19.75,20.25,20.0,2019-09-13,Tomato
233,22,454,2251,10.0,18.0,14.0,2019-09-13,Tomato
233,26,27,163,17.0,20.0,18.1,2019-09-13,Tomato
233,26,53,265,16.0,18.0,17.0,2019-09-13,Tomato
233,26,138,316,15.0,16.8,16.0,2019-09-13,Tomato
233,26,27,384,14.0,15.0,14.5,2019-09-13,Tomato
233,26,145,387,15.0,16.5,15.6,2019-09-13,Tomato
233,26,72,435,6.5,7.5,7.0,2019-09-13,Tomato
233,26,145,680,14.5,16.5,15.75,2019-09-13,Tomato
233,26,272,760,18.4,19.7,19.3,2019-09-13,Tomato
233,26,165,763,22.5,22.7,22.6,2019-09-13,Tomato
233,26,96,1085,11.6,13.0,12.3,2019-09-13,Tomato
233,26,317,1521,13.5,16.0,14.5,2019-09-13,Tomato
233,26,72,1536,7.5,8.0,7.75,2019-09-13,Tomato
233,26,159,1623,11.25,12.85,12.36,2019-09-13,Tomato
233,26,272,1661,19.5,20.0,19.7,2019-09-13,Tomato
233,26,281,1707,21.0,23.0,22.0,2019-09-13,Tomato
233,26,362,1800,11.9,12.5,12.2,2019-09-13,Tomato
233,26,393,1913,11.8,13.25,12.5,2019-09-13,Tomato
233,26,413,1916,15.8,17.3,16.6,2019-09-13,Tomato
233,26,315,1934,6.5,7.5,7.0,2019-09-13,Tomato
233,5,464,1643,17.5,27.5,22.5,2019-08-26,Tomato
233,19,154,627,12.0,14.0,13.0,2019-09-08,Tomato
233,26,148,2244,16.1,16.8,16.6,2019-09-13,Tomato
233,27,114,1887,5.2,7.0,6.15,2019-09-13,Tomato
233,28,204,673,28.0,30.0,29.0,2019-09-13,Tomato
233,7,269,363,5.0,20.0,12.0,2019-08-26,Tomato
233,7,290,1389,25.0,30.0,28.0,2019-08-26,Tomato
233,11,348,2286,20.0,25.0,22.5,2019-08-26,Tomato
233,13,411,41,12.0,20.0,17.0,2019-08-26,Tomato
233,13,25,144,10.0,18.0,14.0,2019-08-26,Tomato
233,13,411,1397,3.0,16.0,11.0,2019-08-26,Tomato
233,13,323,1538,12.0,15.0,14.5,2019-08-26,Tomato
233,13,367,1791,7.0,15.0,13.0,2019-08-26,Tomato
233,2,51,859,40.0,45.0,40.0,2019-08-26,Tomato
233,21,439,1721,14.0,18.0,16.0,2019-09-08,Tomato
233,26,10,33,17.0,19.0,18.0,2019-09-08,Tomato
233,7,175,812,28.0,32.0,30.0,2019-08-26,Tomato
233,7,175,813,28.0,32.0,30.0,2019-08-26,Tomato
233,10,94,501,8.13,8.15,8.14,2019-08-26,Tomato
233,11,266,669,25.0,26.0,26.0,2019-08-26,Tomato
233,11,287,1207,10.0,12.0,11.0,2019-08-26,Tomato
233,12,93,496,13.0,15.0,14.0,2019-08-26,Tomato
233,12,210,961,14.0,17.0,15.5,2019-08-26,Tomato
233,12,120,1248,9.0,15.0,12.0,2019-08-26,Tomato
233,12,377,1572,2.7,3.0,2.75,2019-08-26,Tomato
233,26,40,209,10.8,12.0,11.5,2019-09-08,Tomato
233,5,105,539,15.0,27.0,25.0,2019-08-26,Tomato
233,5,15,543,65.0,75.0,71.0,2019-08-26,Tomato
233,6,13,1562,11.0,18.0,17.0,2019-08-26,Tomato
233,26,137,718,15.9,18.0,16.5,2019-09-08,Tomato
233,6,353,1928,14.0,18.0,16.0,2019-08-26,Tomato
233,6,271,2007,20.0,28.0,25.0,2019-08-26,Tomato
233,11,446,442,23.0,23.55,23.28,2019-08-26,Tomato
233,26,201,1205,9.0,10.0,9.5,2019-09-08,Tomato
233,12,84,429,11.0,32.0,21.0,2019-08-26,Tomato
233,26,286,742,14.7,16.2,15.5,2019-09-08,Tomato
233,19,243,473,35.0,38.0,36.0,2019-08-26,Tomato
233,21,144,2084,17.0,28.0,25.0,2019-08-26,Tomato
233,19,299,290,18.0,22.0,20.0,2019-08-26,Tomato
233,26,404,2015,16.0,17.0,16.45,2019-09-08,Tomato
233,28,341,801,24.0,26.0,24.5,2019-09-08,Tomato
233,28,43,1158,26.0,35.0,30.0,2019-09-08,Tomato
233,1,97,1499,4.0,7.0,6.0,2019-09-02,Tomato
233,7,228,1048,20.0,25.0,25.0,2019-09-02,Tomato
233,11,287,1236,12.0,13.0,12.4,2019-09-02,Tomato
233,21,187,1493,26.0,31.5,28.0,2019-09-02,Tomato
233,21,439,1721,38.0,50.0,44.0,2019-08-26,Tomato
233,21,312,745,30.0,33.0,32.0,2019-08-26,Tomato
233,21,141,909,27.0,27.0,27.0,2019-08-26,Tomato
233,21,144,1135,36.0,36.0,36.0,2019-08-26,Tomato
233,21,308,1264,23.0,25.0,24.0,2019-08-26,Tomato
233,21,307,1467,20.0,25.0,22.0,2019-08-26,Tomato
233,22,196,518,25.0,35.0,30.0,2019-08-26,Tomato
233,26,1,681,22.6,23.3,23.0,2019-08-26,Tomato
233,26,181,799,20.0,22.0,21.0,2019-08-26,Tomato
233,28,75,1920,19.0,20.0,19.5,2019-09-11,Tomato
233,26,209,948,22.8,23.8,23.0,2019-08-26,Tomato
233,26,393,1857,9.0,10.0,9.5,2019-08-26,Tomato
233,19,251,202,16.0,20.0,18.0,2019-09-27,Tomato
233,26,286,292,23.5,25.5,24.5,2019-08-26,Tomato
233,26,285,1348,21.7,22.65,22.5,2019-08-26,Tomato
233,26,420,1446,22.0,23.6,22.8,2019-08-26,Tomato
233,11,267,1807,9.0,10.0,10.0,2019-09-05,Tomato
233,28,188,2264,26.0,30.0,28.0,2019-08-26,Tomato
233,26,148,2039,26.0,27.0,26.5,2019-08-26,Tomato
233,6,237,121,28.0,32.0,31.0,2019-09-04,Tomato
233,6,223,478,18.0,20.0,20.0,2019-09-04,Tomato
233,6,172,1710,17.0,25.0,21.0,2019-09-04,Tomato
233,6,216,1910,18.0,32.0,26.0,2019-09-04,Tomato
233,6,271,2007,20.0,25.0,23.0,2019-09-04,Tomato
233,7,269,1251,8.0,13.0,10.0,2019-09-04,Tomato
233,7,290,1390,5.0,23.0,15.0,2019-09-04,Tomato
233,11,287,1404,12.0,13.0,12.5,2019-09-04,Tomato
233,12,117,800,13.0,16.0,15.0,2019-09-04,Tomato
233,19,336,182,14.0,16.0,15.0,2019-09-04,Tomato
233,19,34,919,22.0,26.0,24.0,2019-09-04,Tomato
233,19,433,1973,15.0,20.0,18.0,2019-09-04,Tomato
233,21,141,909,22.0,25.0,24.0,2019-09-04,Tomato
233,21,397,1956,12.0,17.0,16.0,2019-09-04,Tomato
233,21,144,2084,15.0,25.0,20.0,2019-09-04,Tomato
233,22,415,1596,18.7,20.6,20.0,2019-09-04,Tomato
233,22,454,2251,20.0,25.0,22.5,2019-09-04,Tomato
233,26,404,164,26.0,26.5,26.0,2019-09-04,Tomato
233,26,53,265,18.0,20.6,19.4,2019-09-04,Tomato
233,26,138,316,15.0,17.0,16.0,2019-09-04,Tomato
233,5,105,539,15.0,25.0,22.0,2019-08-27,Tomato
233,5,304,1450,10.0,18.0,15.0,2019-08-27,Tomato
233,6,482,490,30.0,32.0,32.0,2019-08-27,Tomato
233,6,143,678,20.0,22.0,22.0,2019-08-27,Tomato
233,6,13,1562,12.0,15.0,14.0,2019-08-27,Tomato
233,6,482,1905,20.0,26.0,23.0,2019-08-27,Tomato
233,7,290,437,10.0,13.0,11.5,2019-08-27,Tomato
233,7,290,595,10.0,22.0,16.0,2019-08-27,Tomato
233,7,175,813,34.0,40.0,36.0,2019-08-27,Tomato
233,26,142,677,18.0,21.0,20.0,2019-09-04,Tomato
233,7,422,2106,4.0,17.0,12.0,2019-08-27,Tomato
233,26,148,685,13.0,17.0,15.0,2019-09-04,Tomato
233,10,94,501,10.5,12.5,11.5,2019-08-27,Tomato
233,11,135,57,16.0,24.0,20.0,2019-08-27,Tomato
233,11,446,442,23.0,23.57,23.21,2019-08-27,Tomato
233,11,444,2218,14.0,15.0,15.0,2019-08-27,Tomato
233,11,348,2390,9.0,11.0,10.0,2019-08-27,Tomato
233,11,444,2363,18.0,25.0,25.0,2019-08-27,Tomato
233,12,117,584,10.0,20.0,12.0,2019-08-27,Tomato
233,26,137,1089,19.3,20.4,20.1,2019-09-04,Tomato
233,26,142,1109,19.5,20.5,20.0,2019-09-04,Tomato
233,12,458,2262,16.0,35.0,25.1,2019-08-27,Tomato
233,13,328,1587,10.0,15.0,12.6,2019-08-27,Tomato
233,13,3,1813,10.0,16.0,13.0,2019-08-27,Tomato
233,26,398,1134,16.5,19.5,18.25,2019-09-04,Tomato
233,17,115,149,4.0,24.0,14.27,2019-08-27,Tomato
233,19,243,771,34.0,35.0,34.5,2019-08-27,Tomato
233,19,154,845,18.0,24.0,20.0,2019-08-27,Tomato
233,26,273,1292,15.0,15.5,15.25,2019-09-04,Tomato
233,19,243,1720,35.0,36.5,36.0,2019-08-27,Tomato
233,26,285,1348,13.7,14.4,14.0,2019-09-04,Tomato
233,26,297,1426,22.4,24.4,23.4,2019-09-04,Tomato
233,21,312,745,25.0,28.0,26.0,2019-08-27,Tomato
233,21,187,856,20.0,30.0,25.0,2019-08-27,Tomato
233,21,144,1135,34.0,34.0,34.0,2019-08-27,Tomato
233,21,397,1367,17.0,22.0,20.0,2019-08-27,Tomato
233,21,307,1467,18.0,25.0,19.0,2019-08-27,Tomato
233,26,175,1429,12.5,14.0,13.5,2019-09-04,Tomato
233,21,397,1956,18.0,21.0,19.0,2019-08-27,Tomato
233,21,144,2084,15.0,27.0,20.0,2019-08-27,Tomato
233,26,32,1523,16.0,17.8,17.0,2019-09-04,Tomato
233,22,265,1227,10.0,18.0,14.0,2019-08-27,Tomato
233,26,24,143,20.0,22.0,21.0,2019-08-27,Tomato
233,26,40,153,17.1,19.1,18.1,2019-08-27,Tomato
233,26,32,185,30.4,32.1,31.2,2019-08-27,Tomato
233,26,362,1751,15.1,15.4,15.25,2019-09-04,Tomato
233,26,286,292,23.0,24.5,24.0,2019-08-27,Tomato
233,26,365,1779,20.5,21.25,21.0,2019-09-04,Tomato
233,26,232,1784,13.0,14.5,13.9,2019-09-04,Tomato
233,26,370,1817,16.0,16.6,16.5,2019-09-04,Tomato
233,26,160,1918,13.5,14.5,14.0,2019-09-04,Tomato
233,26,315,1934,6.0,7.2,6.5,2019-09-04,Tomato
233,26,432,2135,26.5,28.0,27.0,2019-09-04,Tomato
233,26,209,948,22.3,22.8,22.5,2019-08-27,Tomato
233,26,96,1085,16.35,17.6,17.0,2019-08-27,Tomato
233,26,466,2315,11.65,18.5,18.0,2019-09-04,Tomato
233,26,201,1205,16.0,18.5,18.0,2019-08-27,Tomato
233,26,213,1431,20.0,21.0,20.65,2019-08-27,Tomato
233,27,455,2093,23.0,25.0,24.0,2019-09-04,Tomato
233,28,43,1158,30.0,40.0,32.0,2019-09-04,Tomato
233,26,44,1909,22.0,23.0,22.4,2019-08-27,Tomato
233,26,413,1916,22.25,23.8,23.0,2019-08-27,Tomato
233,26,317,2027,20.0,23.0,22.0,2019-08-27,Tomato
233,26,80,2063,12.5,14.5,13.65,2019-08-27,Tomato
233,26,404,2222,17.9,18.15,18.0,2019-08-27,Tomato
233,27,455,1178,15.0,20.0,18.0,2019-08-27,Tomato
233,27,455,1899,12.0,20.0,18.0,2019-08-27,Tomato
233,28,188,2264,24.0,27.0,25.0,2019-08-27,Tomato
233,5,63,98,8.0,17.0,14.75,2019-09-16,Tomato
233,11,444,2363,20.0,26.0,26.0,2019-09-16,Tomato
233,13,257,1199,2.0,12.0,7.0,2019-09-01,Tomato
233,13,367,1791,4.0,12.0,10.0,2019-09-01,Tomato
233,13,399,1978,10.0,16.0,13.0,2019-09-01,Tomato
233,21,50,250,20.0,22.0,21.0,2019-09-01,Tomato
233,26,40,209,13.5,14.1,13.75,2019-09-01,Tomato
233,26,230,1055,20.5,21.5,21.0,2019-09-01,Tomato
233,26,201,1205,14.5,18.0,15.0,2019-09-01,Tomato
233,26,175,1518,13.0,14.0,13.5,2019-09-01,Tomato
233,26,461,2279,24.0,25.5,24.5,2019-08-27,Tomato
233,28,83,122,20.0,21.0,20.5,2019-09-01,Tomato
233,28,188,2264,19.0,22.0,20.0,2019-09-01,Tomato
233,2,51,859,26.0,27.0,26.0,2019-09-03,Tomato
233,6,172,1710,17.0,23.0,20.0,2019-09-03,Tomato
233,6,353,1928,16.0,20.0,18.0,2019-09-03,Tomato
233,7,175,812,16.0,24.0,20.0,2019-09-03,Tomato
233,7,228,1048,15.0,22.0,20.0,2019-09-03,Tomato
233,7,417,1539,12.0,20.0,17.0,2019-09-03,Tomato
233,7,228,1653,15.0,20.0,18.0,2019-09-03,Tomato
233,12,193,873,4.0,16.0,10.0,2019-09-03,Tomato
233,12,246,1677,15.0,17.0,16.09,2019-09-03,Tomato
233,21,64,302,20.0,20.0,20.0,2019-09-03,Tomato
233,21,308,1293,15.0,20.0,20.0,2019-09-03,Tomato
233,21,485,1744,14.0,20.48,18.0,2019-09-03,Tomato
233,21,144,2084,15.0,22.0,20.0,2019-09-03,Tomato
233,26,1,16,19.0,21.0,20.0,2019-09-03,Tomato
233,26,10,55,18.0,22.0,20.0,2019-09-03,Tomato
233,26,26,150,20.5,21.5,21.0,2019-09-03,Tomato
233,26,40,153,12.5,14.5,13.5,2019-09-03,Tomato
233,26,44,227,19.4,20.8,20.0,2019-09-03,Tomato
233,26,47,238,14.0,14.5,14.25,2019-09-03,Tomato
233,26,138,316,15.5,17.4,16.5,2019-09-03,Tomato
233,26,145,387,16.5,17.0,16.8,2019-09-03,Tomato
233,26,80,422,13.0,18.0,15.7,2019-09-03,Tomato
233,26,138,668,13.0,17.0,15.5,2019-09-03,Tomato
233,26,139,672,17.25,19.0,18.0,2019-09-03,Tomato
233,26,145,680,15.0,17.0,16.0,2019-09-03,Tomato
233,26,286,742,16.0,17.2,16.5,2019-09-03,Tomato
233,26,159,819,16.5,20.0,18.0,2019-09-03,Tomato
233,26,178,823,24.1,24.8,24.5,2019-09-03,Tomato
233,26,398,1134,16.5,21.0,18.5,2019-09-03,Tomato
233,26,80,1176,15.25,16.0,15.75,2019-09-03,Tomato
233,26,201,1205,11.75,13.5,13.0,2019-09-03,Tomato
233,26,297,1224,14.4,15.4,15.0,2019-09-03,Tomato
233,26,32,1523,16.4,17.5,17.0,2019-09-03,Tomato
233,26,362,1751,16.3,16.7,16.5,2019-09-03,Tomato
233,26,362,1800,14.0,14.6,14.3,2019-09-03,Tomato
233,26,404,1805,26.0,26.9,26.3,2019-09-03,Tomato
233,26,148,2039,15.5,16.5,16.0,2019-09-03,Tomato
233,26,420,2092,20.0,22.5,21.0,2019-09-03,Tomato
233,26,461,2279,15.5,16.5,16.0,2019-09-03,Tomato
233,27,329,808,11.0,14.0,12.06,2019-09-03,Tomato
233,27,114,1887,6.45,8.5,7.3,2019-09-03,Tomato
233,28,83,122,21.0,22.5,21.5,2019-09-03,Tomato
233,28,83,657,22.5,23.7,23.0,2019-09-03,Tomato
233,28,83,1024,33.0,34.0,34.0,2019-09-03,Tomato
233,28,319,1859,25.0,27.0,26.0,2019-09-03,Tomato
233,10,256,1377,10.0,20.0,13.46,2019-10-14,Tomato
233,11,7,829,20.0,20.0,20.0,2019-08-31,Tomato
233,28,75,406,20.0,23.0,22.0,2019-09-16,Tomato
233,13,367,1792,7.0,14.0,10.0,2019-08-31,Tomato
233,19,104,1115,20.0,25.0,22.0,2019-08-31,Tomato
233,26,159,819,17.5,21.0,19.0,2019-08-31,Tomato
233,5,334,381,3.5,20.0,11.75,2019-08-29,Tomato
233,5,304,1450,15.0,20.0,17.0,2019-08-29,Tomato
233,6,305,2180,16.0,20.0,18.0,2019-08-29,Tomato
233,7,269,363,10.0,28.0,20.0,2019-08-29,Tomato
233,10,180,112,5.62,5.62,5.62,2019-08-29,Tomato
